scope,variant,condition,severity,seed,probe,global_coupling,input_peak_per_ms,dt_ms,b_signature,network,network_response,transfer,segment_transfer_1,segment_transfer_2,segment_transfer_3,segment_transfer_4,segment_transfer_5,segment_locked_transfer_1,segment_locked_transfer_2,segment_locked_transfer_3,segment_locked_transfer_4,segment_locked_transfer_5,target_response_coverage,transfer_first_half,transfer_second_half,transfer_split_abs_log2,transfer_nonstationary_flag,transfer_log2_slope_per_s,locked_transfer_segment_median,evoked_fc_z,evoked_fc_first_half_z,evoked_fc_second_half_z,evoked_fc_split_abs_z,fc_valid_fraction,relative_latency_raw_ms,relative_latency_ms,latency_valid_fraction,median_pulse_tail_energy_fraction,median_target_fit_r_squared,median_target_snr_db,median_target_phase_consistency,target_frequency_qa_valid_fraction,a1_snr_db_min,a1_phase_consistency_min
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,semantic_expanded,0.2153434067661561,2.389372561582166,0.10543219290490037,0.3273332381983633,1.587279142219351,1.9056547893976203,2.6058723891913975,0.0025128376501257115,0.011559781778993642,0.03369597779633147,0.10552495196827774,0.36226886515521955,1.0,0.8659623579953866,2.521040818416486,1.5416432574292132,True,0.5898106475113835,0.03369597779633147,0.35572418669652595,0.06071510474980403,0.41875566150555776,0.35804055675575375,1.0,,,,,0.0013827582839726071,0.006912212132777014,0.19138313354654782,0.23076923076923078,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,episodic_expanded,0.15386149351881384,1.839595899770214,0.06371168553056507,0.2096695910178809,0.8511874055334491,2.1471868959633564,1.9095139084169983,0.0017115374383397462,0.004810799648541902,0.02350616038172313,0.05581513593600281,0.1763826731896879,1.0,0.3529571896110496,1.9591384092585564,2.4726542108861898,True,0.6583632726972098,0.02350616038172313,0.9276118103402935,0.15536605773078035,1.097842799383324,0.9424767416525436,1.0,,,,,9.229303191948812e-05,-1.3456821574034974,0.15092499749629681,0.05263157894736842,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,semantic_anatomical_core,0.19094186453757844,2.243533530141271,0.09709670676080208,0.32710157244172866,1.4603623455104553,1.948635234538392,2.4386328159581683,0.001747539569310298,0.011442551581249566,0.029647394449585477,0.08085331273977446,0.3253386832628409,1.0,0.7808266417449143,2.3681055865654907,1.6006592242513165,True,0.5937833102564203,0.029647394449585477,0.4986090115052496,0.08677782195784899,0.5830978851505444,0.4963200631926954,1.0,,,,,0.0007844753198109067,0.07368676515660826,0.18258189196019145,0.2,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,episodic_anatomical_core,0.1554627409960665,1.8564987902083507,0.06320320639251084,0.20713885593159595,0.8365080645529133,2.189775662733772,1.924314052118338,0.0016481372218547776,0.004564091307316901,0.023264921000644204,0.058981672599957534,0.16521145569653642,1.0,0.3442726073516341,1.977228599198795,2.5218563792455058,True,0.6629259191760684,0.023264921000644204,0.9528689538580215,0.16279710100241618,1.1221307733673624,0.9593336723649463,1.0,,,,,8.345659326747246e-05,-1.0818902682831981,0.14558604880409987,0.0625,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,semantic_platel_peaks,0.21078522654171902,1.704049792279782,0.1080521209614257,0.2882442069619673,1.525518502031223,1.2807652053794927,1.8236165195833434,0.00188638760091548,0.009676123864247679,0.040370984184131924,0.13361220428333118,0.41748921619142326,1.0,0.8743087394572322,1.7873232580760485,1.0315858609081245,True,0.5152824337600695,0.040370984184131924,0.22009238103859008,0.028160454564783714,0.26595939929052664,0.23779894472574292,1.0,,,,,0.0017138014344851848,-0.2666796510841965,0.23359324799290346,0.4,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,episodic_platel_peaks,0.1434806006305326,1.6072422639794262,0.049781023822267415,0.16187057501633303,0.7421658243815746,1.5044696419021204,1.7430993949834341,0.0016330673328198624,0.005650793160068459,0.020502414704980723,0.034154522376224294,0.20824752630860233,1.0,0.2959444123332764,1.6925407140839415,2.5157924153429354,True,0.6738086292705406,0.020502414704980723,0.9675522510881297,0.1177208024002667,1.1510062205509188,1.0332854181506521,1.0,,,,,0.00011691105786632017,-1.9464913936569936,0.20506847717655793,0.0,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,semantic_expanded_left,0.12466409054001866,1.5870502236215152,0.07579009984463805,0.264319418202885,0.7579957610960159,1.8527500144257878,1.7070768993819485,0.0030226308726004846,0.00935820345751709,0.028990431081479934,0.0863125736643363,0.33154197509030975,1.0,0.3410808878039058,1.7087344032344618,2.324742347385328,True,0.589803178943871,0.028990431081479934,0.36210746003974803,0.06530851519727758,0.42420157258937685,0.35889305739209926,1.0,,,,,0.0017138014344851848,-0.9504416953112192,0.198898568995255,0.14285714285714285,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,episodic_expanded_left,0.15525767770323326,1.976525325380492,0.08221242885384576,0.2876352308784038,1.069691940707509,2.666149626927894,1.9825745576142644,0.0017593533357893201,0.0048321044738895294,0.027186469629616686,0.05923380354187835,0.18555455156773834,1.0,0.4833809433459883,2.128054151969013,2.138302360148769,True,0.6198097518998995,0.027186469629616686,0.8773149667508978,0.17926360822183535,1.0557453023029602,0.8764816940811249,1.0,,,,,6.666268904631512e-05,-0.4438281200594943,0.16130354744474518,0.125,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,semantic_expanded_right,0.3211359423633164,3.5973034457687376,0.1466675373633585,0.4053695697346876,3.3238379482249605,1.9600702458931487,3.977893972561298,0.002089025528432069,0.014279295741386628,0.039165299627993706,0.12901382747793594,0.3958434844489965,1.0,2.1985717531498192,3.719505381346256,0.7585441674730988,False,0.589818116078896,0.039165299627993706,0.34934091335330386,0.05612169430233047,0.4133097504217387,0.3571880561194082,1.0,,,,,0.0001632847180066399,0.31710312020992193,0.13608052301989637,0.3333333333333333,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,episodic_expanded_right,0.15284608683923612,1.7121526504093354,0.0493742725976613,0.1528371099164478,0.6773164981121171,1.729239619424196,1.8391456464697478,0.0016650210865825586,0.0047895887565075025,0.020324065000678085,0.05259377607504021,0.16766415665197495,1.0,0.2577238085469187,1.803630468275807,2.80700606162361,True,0.6969167934945202,0.020324065000678085,0.9779086539296891,0.13146850723972536,1.1399402964636876,1.0084717892239623,1.0,,,,,0.00011053614783962384,-1.7340766454707914,0.15092499749629681,0.0,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,shared_auditory_relay,0.19147412463759275,2.0382735159034446,0.20461546543446135,0.2961557577055359,1.1157569048351286,1.611918358910659,2.270913691489987,0.01616059823904343,0.019584723842138555,0.042019833282032015,0.09430488720346628,0.39129856727330803,1.0,0.6681477650059008,2.16079482727189,1.693322987275817,True,0.46944610964310823,0.042019833282032015,0.935657712146048,0.1578581003475069,1.1047332021463068,0.9468751017987999,1.0,,,,,6.727696467573319e-05,-1.489416204872938,0.1723217092201379,0.14285714285714285,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,anterior_temporal_context,0.3174224581809092,3.768485459251241,0.21853996053037006,0.4784135325375114,2.467037263065974,4.025594587764633,3.8556479542644553,0.01698777652137659,0.017517538110199734,0.08390478845265961,0.1742647719749885,0.41712498196224806,1.0,1.2894354797106957,3.9780408035691655,1.6253184883630407,True,0.5677440213098436,0.08390478845265961,0.15419409188614513,0.03491076137036879,0.18186164203815305,0.14695088066778428,1.0,,,,,0.0001022022503401332,-3.0631541160967037,0.12321978766919786,0.1111111111111111,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,hippocampal_context,0.13818514844380148,1.4970822724736215,0.04669711869601686,0.15284173975632875,0.7473315085559853,1.464199680779652,1.640696942192741,0.0007835724873282231,0.0038962189557552474,0.01737356623029038,0.03245536905097563,0.10401578154270293,1.0,0.3322823109383182,1.5944820788396408,2.262606484268902,True,0.6764832346006976,0.01737356623029038,1.2129289894828092,0.21417468169128107,1.4323312628449778,1.2181565811536967,1.0,,,,,5.458949636616417e-05,0.09130607983640848,0.07967436487472526,0.0,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,2Hz,100.0,0.02,0.5,ac884c60d8359016,angular_parietal_context,0.19179633454705944,1.9276732561124554,0.06390737204914836,0.19484713531706485,0.8931727944843589,1.7881116915147899,2.1149453142414107,0.0016883885804411896,0.00641326305180727,0.025843406753061748,0.07267196801046508,0.12642733284427704,1.0,0.41222931495489534,2.0526566023472355,2.3159732847128516,True,0.6647505301408512,0.025843406753061748,0.8225089074498756,0.18605487600153697,0.9398935905736772,0.7538387145721401,1.0,,,,,0.00012677843980596348,0.5302357754867573,0.1773816163930968,0.3333333333333333,28.51173617962853,0.9462248379738812
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,semantic_expanded,0.14183230053510754,2.009885722142077,0.08350291157207593,0.27483595079597317,1.2068631063632163,2.049961245014843,2.671886626884987,0.005727668441765128,0.01761510284230168,0.048690482322730724,0.10002427368995363,0.2614818030840313,1.0,0.6206170367686329,2.3587158691773698,1.9262264356213032,True,0.6449365479205854,0.048690482322730724,0.10224297640622504,0.015561121858797884,0.13585902096349403,0.12029789910469615,1.0,,,,,0.0005103861813288146,-0.4357906284899852,0.16663674850872462,0.07692307692307693,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,episodic_expanded,0.10251342005584002,1.4361690106366745,0.052043412244764733,0.19707246287185123,0.7235032645470754,1.3839042459891977,1.9961009225288364,0.0037828099423389905,0.013961048418508952,0.0504107024146636,0.07698947950054591,0.13451156234521291,1.0,0.27290344922304893,1.7385144478037793,2.671392522489197,True,0.6667298307857715,0.0504107024146636,0.477960320232409,0.11034157325239044,0.6193972498560243,0.5090556766036338,1.0,,,,,0.00043962714627920896,0.16331448276815852,0.09048246546338627,0.05263157894736842,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,semantic_anatomical_core,0.14224651780097822,2.0371061925360343,0.07247493708924166,0.2582605703489327,1.0816365741966296,2.1106012279471336,2.7556527669243476,0.005582328713993772,0.017664427205921793,0.0518770894733886,0.09505411261573189,0.2635991445606679,1.0,0.5407329797287918,2.427069348791371,2.1662270759672007,True,0.6764145483573503,0.0518770894733886,0.16529015376284006,0.03854400921163097,0.21220213994015713,0.17365813072852615,1.0,,,,,0.00046583908790570616,-0.2741453265800249,0.1422287119936866,0.1,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,episodic_anatomical_core,0.10924436558757679,1.432109233386067,0.050922705432279156,0.19898509926467842,0.7139022497935604,1.4063675069957509,1.9831275181841947,0.003731451685717808,0.013635961736788795,0.04949586817975154,0.07377943335526091,0.12553570645712211,1.0,0.2719783650006948,1.7336293540252337,2.672231687212807,True,0.6693945237793727,0.04949586817975154,0.49612030365526705,0.11293782867850866,0.641969619909213,0.5290317912307043,1.0,,,,,0.0004067440607905537,0.20756967615718658,0.0872923197858986,0.0,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,semantic_platel_peaks,0.1177128650240757,1.5817285718297531,0.10571302449221798,0.23780410860726023,1.0044930266323877,1.5133021606186545,2.076609985139843,0.0060000347263479475,0.017624826183840835,0.03568659459088219,0.13008678569768306,0.2580177260223297,1.0,0.5942709680407099,1.8133127353650296,1.6094349551322824,True,0.5630932509025576,0.03568659459088219,0.10482650509788034,-0.016086195148882387,0.15146325675367195,0.16754945190255432,1.0,,,,,0.0017478973228498562,-1.2205847394238587,0.20722604356121568,0.2,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,episodic_platel_peaks,0.06772831248300051,1.0077147960546249,0.04012506367812678,0.1478428737494354,0.6651275602340658,0.9332040991350762,1.4158345317379695,0.0021635245293542124,0.008246714005169093,0.03490875661851654,0.03130403761835625,0.14056606015418124,1.0,0.21888528852549158,1.228534043073764,2.4886909377221618,True,0.6470069145513988,0.03130403761835625,0.40882206043225944,0.09129505608604657,0.5409639559588267,0.44966889987278014,1.0,,,,,0.0007352224051948575,0.08398158805392726,0.11036606911192023,0.25,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,semantic_expanded_left,0.11017219087900836,1.5187381690871125,0.05219928823741416,0.2112133124372564,0.6068275106718207,1.6862516075557996,2.015113724624375,0.006105884921256353,0.023299136573679158,0.037603971525438276,0.132546878560836,0.1945896294969329,1.0,0.2448633960237079,1.8260923594584426,2.898710704794007,True,0.676921088799268,0.037603971525438276,0.081251555214182,-0.033144365766826084,0.11167053525764893,0.14481490102447503,1.0,,,,,0.0017478973228498562,-0.9222753232483377,0.1789841868060706,0.0,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,episodic_expanded_left,0.1532322088962569,2.1123261916416722,0.0748336389742125,0.25537376119918515,0.8394955880406351,1.974559122634389,2.9437039444244943,0.007352711960858955,0.025819391102361127,0.07958035639177556,0.21186483221017227,0.1577428548853865,1.0,0.35217041882858724,2.5388417810243853,2.849824852293139,True,0.6773226021674326,0.07958035639177556,0.5257536653726773,0.13160988928892275,0.6756100952292841,0.5440002059403612,1.0,,,,,0.0002922716989929852,0.7651608314508145,0.08912511683147548,0.0,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,semantic_expanded_right,0.17876909513388997,2.6598663932300703,0.13357914401630053,0.35762329077796723,2.400218401252368,2.492119851647788,3.542717247016699,0.005372879803971466,0.013317740215978601,0.06304555004825446,0.07548163665439127,0.3513688448908516,1.0,1.5729811502336044,3.046691763804933,0.9537421664485997,False,0.6129520070419028,0.06304555004825446,0.12323439759826808,0.06426660948442185,0.16004750666933915,0.0957808971849173,1.0,,,,,0.0004537455911602928,-0.15829458402822139,0.16525553809196875,0.16666666666666666,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,episodic_expanded_right,0.06562702817190046,0.9764502448886044,0.03619384003244686,0.15208122964553458,0.6235374923553949,0.9699334601395716,1.3535392716605004,0.0019461732128273155,0.007549011212976553,0.031932992426286756,0.027977177202703245,0.11470161623292828,1.0,0.21147799081355345,1.1904768969112256,2.4929601926852545,True,0.6561370594041104,0.027977177202703245,0.4301669750921407,0.08907325721585814,0.5631844044827645,0.4741111472669064,1.0,,,,,0.0005465052698985229,0.0682825336235684,0.09058922599959368,0.09090909090909091,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,shared_auditory_relay,0.20239475738223153,2.0601592802313875,0.14006736080058224,0.28092847290464257,0.9619337904932058,2.165373748000777,2.6530447578989778,0.007375371792360796,0.016878973409464492,0.04525640640335708,0.15582400453384856,0.20946836475133931,1.0,0.5251855994515024,2.477432420853739,2.2379464409624594,True,0.5716626948765428,0.04525640640335708,0.504973465349611,0.11208098350811843,0.6554734542883109,0.5433924707801925,1.0,,,,,0.0002835818969123549,-0.5155459389468846,0.05706225241467143,0.0,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,anterior_temporal_context,0.20274567948543035,2.8773160397096835,0.16984226639446515,0.4117052615640675,2.3724092758763873,3.1793912979002585,3.47948042776405,0.011636863024697543,0.03836168281001152,0.10878302164671119,0.31430326047560014,0.34809608929784064,1.0,1.0911308283250476,3.3603925291231134,1.62280567130575,True,0.5831137855668534,0.10878302164671119,0.06343434237806551,0.009844624799553656,0.0884148375808153,0.07857021278126164,1.0,,,,,0.001177875655703986,-0.1886079531867908,0.11861848278732257,0.0,29.360472227505277,0.9530570510404037
parameter_G100,G100,"High AD-like perturbation, G100",1.0,37,5Hz,100.0,0.02,0.5,ac884c60d8359016,hippocampal_context,0.07420909076736078,1.0235649545061734,0.04371913314569695,0.16076118530278513,0.6576417562743473,1.0940801886967952,1.3718550831565048,0.001786371574922201,0.009160173295961067,0.029479089246102163,0.023908800968530406,0.09795564527398622,1.0,0.2560229581546642,1.234371131471381,2.269431135918013,True,0.6355083211977952,0.023908800968530406,0.6101259307597013,0.1449450588400129,0.785718914219145,0.640773855379132,1.0,,,,,0.000455624833907764,0.25395723214039206,0.0837702446007704,0.0,29.360472227505277,0.9530570510404037
