scope,variant,condition,severity,seed,probe,simulation_type,global_coupling,input_peak_per_ms,dt_ms,simulation_ms,b_signature,wall_seconds,max_abs_psp,max_abs_evoked,job_ordinal,worker_pid,trace_format_version,trace_file,trace_sha256,trace_byte_size,trace_sample_count,trace_region_count
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,9d79806c8b7b09f3,344.45761150098406,78.58553432376469,16.16056044295894,5,629465,,,,,,
spatial_shuffle_06,shuffle_06,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,9d79806c8b7b09f3,347.2173565259436,78.58553432376469,16.20217695298847,5,629465,,,,,,
spatial_shuffle_07,shuffle_07,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,324c4451bf5ee133,341.8061037149746,77.48448778145871,,6,629464,,,,,,
spatial_shuffle_07,shuffle_07,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,324c4451bf5ee133,340.7712343870662,77.48448778145871,9.960835158612166,6,629464,,,,,,
spatial_shuffle_07,shuffle_07,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,324c4451bf5ee133,340.37145159300417,77.48448778145871,10.72836060470607,6,629464,,,,,,
spatial_shuffle_08,shuffle_08,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,0c184cc9fa625942,341.5003496760037,78.6151129158388,,7,629466,,,,,,
spatial_shuffle_08,shuffle_08,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,0c184cc9fa625942,343.5176016809419,78.6151129158388,1.0705942217519073,7,629466,,,,,,
spatial_shuffle_08,shuffle_08,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,0c184cc9fa625942,345.19374149502255,78.6151129158388,8.349074769738102,7,629466,,,,,,
spatial_shuffle_09,shuffle_09,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,80a21513bfc8ce33,339.7258091859985,77.33803688731217,,8,629467,,,,,,
spatial_shuffle_09,shuffle_09,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,80a21513bfc8ce33,345.7164823929779,77.33803688731217,9.764618928643818,8,629467,,,,,,
spatial_shuffle_09,shuffle_09,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,80a21513bfc8ce33,347.3448658939451,77.33803688731217,9.762881974183829,8,629467,,,,,,
spatial_shuffle_10,shuffle_10,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,6b0c47dd0553ada2,366.09250521007925,74.88609228447527,,9,629468,,,,,,
spatial_shuffle_10,shuffle_10,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,6b0c47dd0553ada2,366.61237177299336,74.88609228447527,1.4672965568177876,9,629468,,,,,,
spatial_shuffle_10,shuffle_10,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,6b0c47dd0553ada2,372.0599756799638,74.88609228447527,1.8578988682624384,9,629468,,,,,,
spatial_shuffle_11,shuffle_11,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,9b6a08f613de168f,365.880351430038,77.78233649708228,,10,629462,,,,,,
spatial_shuffle_11,shuffle_11,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,9b6a08f613de168f,366.0601978659397,77.78233649708228,15.551191948655113,10,629462,,,,,,
spatial_shuffle_11,shuffle_11,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,9b6a08f613de168f,369.9488877989352,77.78233649708228,15.679939899544081,10,629462,,,,,,
spatial_shuffle_12,shuffle_12,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,e2c342bdb0ab246e,370.33923757693265,74.01251676751573,,11,629463,,,,,,
spatial_shuffle_12,shuffle_12,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,e2c342bdb0ab246e,371.79035823990125,74.01251676751573,5.031674171114723,11,629463,,,,,,
spatial_shuffle_12,shuffle_12,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,e2c342bdb0ab246e,375.23051595292054,74.01251676751573,2.3862792148583356,11,629463,,,,,,
spatial_shuffle_13,shuffle_13,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,f80d4c8ea052a6fd,368.2883555870503,77.57591565966764,,12,621522,,,,,,
spatial_shuffle_13,shuffle_13,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,f80d4c8ea052a6fd,373.1207509730011,77.57591565966764,9.873882925068543,12,621522,,,,,,
spatial_shuffle_13,shuffle_13,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,f80d4c8ea052a6fd,377.2454450719524,77.57591565966764,9.35754441558292,12,621522,,,,,,
spatial_shuffle_14,shuffle_14,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,aeb798280c2979ae,369.42246439505834,74.54812924711433,,13,628432,,,,,,
spatial_shuffle_14,shuffle_14,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,aeb798280c2979ae,373.47453281399794,74.54812924711433,17.661721101207114,13,628432,,,,,,
spatial_shuffle_14,shuffle_14,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,aeb798280c2979ae,375.43726961000357,74.54812924711433,17.70331676350134,13,628432,,,,,,
spatial_shuffle_15,shuffle_15,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,623e93a386eff413,339.3995555919828,75.40766137700217,,14,621523,,,,,,
spatial_shuffle_15,shuffle_15,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,623e93a386eff413,341.613993922947,75.40766137700217,15.47551734350199,14,621523,,,,,,
spatial_shuffle_15,shuffle_15,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,623e93a386eff413,342.3388385809958,75.40766137700217,15.649583766589066,14,621523,,,,,,
spatial_shuffle_16,shuffle_16,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,d7778d8469f6b919,383.50436849694233,78.6064395480146,,15,620478,,,,,,
spatial_shuffle_16,shuffle_16,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,d7778d8469f6b919,374.7935577109456,78.6064395480146,18.39827178978679,15,620478,,,,,,
spatial_shuffle_16,shuffle_16,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,d7778d8469f6b919,369.9107279960299,78.6064395480146,18.141576415109434,15,620478,,,,,,
spatial_shuffle_17,shuffle_17,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,629bcc0eed79c02a,370.7763743980322,73.07367557603501,,16,620469,,,,,,
spatial_shuffle_17,shuffle_17,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,629bcc0eed79c02a,373.439646305982,73.07367557603501,2.5769159554972667,16,620469,,,,,,
spatial_shuffle_17,shuffle_17,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,629bcc0eed79c02a,376.24905037600547,73.07367557603501,1.4434733923368395,16,620469,,,,,,
spatial_shuffle_18,shuffle_18,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,d865e051348b42d6,343.26221383095253,77.18147289157484,,17,621517,,,,,,
spatial_shuffle_18,shuffle_18,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,d865e051348b42d6,346.275133684976,77.18147289157484,17.014923762094657,17,621517,,,,,,
spatial_shuffle_18,shuffle_18,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,d865e051348b42d6,346.8483319070656,77.18147289157484,17.07469869093226,17,621517,,,,,,
spatial_shuffle_19,shuffle_19,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,802731c46abe1c9d,343.1362168920459,75.73805951424157,,18,628423,,,,,,
spatial_shuffle_19,shuffle_19,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,802731c46abe1c9d,345.159768073936,75.73805951424157,10.236273287510759,18,628423,,,,,,
spatial_shuffle_19,shuffle_19,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,802731c46abe1c9d,345.8019652060466,75.73805951424157,9.581849330745696,18,628423,,,,,,
spatial_shuffle_20,shuffle_20,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,2430d72417a4b330,342.8875320679508,77.57349971012017,,19,621515,,,,,,
spatial_shuffle_20,shuffle_20,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,2430d72417a4b330,344.37075460806955,77.57349971012017,1.665684719791935,19,621515,,,,,,
spatial_shuffle_20,shuffle_20,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,2430d72417a4b330,344.5883573999163,77.57349971012017,10.90899491075713,19,621515,,,,,,
spatial_shuffle_21,shuffle_21,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,62a0101b2eb7566e,365.47656401002314,76.61874253375497,,20,621510,,,,,,
spatial_shuffle_21,shuffle_21,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,62a0101b2eb7566e,370.6739427020075,76.61874253375497,1.629001206687029,20,621510,,,,,,
spatial_shuffle_21,shuffle_21,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,62a0101b2eb7566e,372.405006268993,76.61874253375497,1.8518524099894638,20,621510,,,,,,
spatial_shuffle_22,shuffle_22,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,12d6db0d01d1c449,368.2852039769059,74.12326781821825,,21,621513,,,,,,
spatial_shuffle_22,shuffle_22,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,12d6db0d01d1c449,371.74761447205674,74.12326781821825,0.45359950212360367,21,621513,,,,,,
spatial_shuffle_22,shuffle_22,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,12d6db0d01d1c449,375.38730845600367,74.12326781821825,0.3899594271879465,21,621513,,,,,,
spatial_shuffle_23,shuffle_23,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,c1daa279d9d31e22,378.22507883107755,78.26186854339021,,22,621529,,,,,,
spatial_shuffle_23,shuffle_23,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,c1daa279d9d31e22,359.3376548229717,78.26186854339021,10.496797323328758,22,621529,,,,,,
spatial_shuffle_23,shuffle_23,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,c1daa279d9d31e22,358.3793692199979,78.26186854339021,10.57869640736116,22,621529,,,,,,
spatial_shuffle_24,shuffle_24,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,b57f9160c58ced63,345.5005547719775,77.76030671360446,,23,621514,,,,,,
spatial_shuffle_24,shuffle_24,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,b57f9160c58ced63,346.84053807205055,77.76030671360446,10.604038168238173,23,621514,,,,,,
spatial_shuffle_24,shuffle_24,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,b57f9160c58ced63,348.0204456989886,77.76030671360446,10.501401621325245,23,621514,,,,,,
spatial_shuffle_25,shuffle_25,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,cce6add4db8b5167,344.91397831600625,71.58509188862615,,24,620477,,,,,,
spatial_shuffle_25,shuffle_25,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,cce6add4db8b5167,348.3532281999942,71.58509188862615,0.2836479746550715,24,620477,,,,,,
spatial_shuffle_25,shuffle_25,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,cce6add4db8b5167,348.1825014980277,71.58509188862615,0.27586801464252275,24,620477,,,,,,
spatial_shuffle_26,shuffle_26,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,f517ced41ad6592c,547.6835850899806,75.79362760907408,,25,631038,,,,,,
spatial_shuffle_26,shuffle_26,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,f517ced41ad6592c,379.6838831859641,75.79362760907408,3.4471770100148618,25,631038,,,,,,
spatial_shuffle_26,shuffle_26,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,f517ced41ad6592c,368.65897701098584,75.79362760907408,3.978593330275558,25,631038,,,,,,
spatial_shuffle_27,shuffle_27,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,85e14c61873c35e5,547.1446049539372,74.8614048969736,,26,631040,,,,,,
spatial_shuffle_27,shuffle_27,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,85e14c61873c35e5,375.76566947600804,74.8614048969736,9.963787970933943,26,631040,,,,,,
spatial_shuffle_27,shuffle_27,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,85e14c61873c35e5,363.2966882950859,74.8614048969736,9.763009069463319,26,631040,,,,,,
spatial_shuffle_28,shuffle_28,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,c86b3186cb938923,337.37416420900263,70.95216270939355,,27,629464,,,,,,
spatial_shuffle_28,shuffle_28,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,c86b3186cb938923,335.28539426403586,70.95216270939355,13.7299930397708,27,629464,,,,,,
spatial_shuffle_28,shuffle_28,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,c86b3186cb938923,334.46148447401356,70.95216270939355,13.68511904831413,27,629464,,,,,,
spatial_shuffle_29,shuffle_29,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,b6f10e6c95a2bb22,336.1228840559488,74.12558982883485,,28,621523,,,,,,
spatial_shuffle_29,shuffle_29,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,b6f10e6c95a2bb22,333.9412865660852,74.12558982883485,9.968325737796974,28,621523,,,,,,
spatial_shuffle_29,shuffle_29,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,b6f10e6c95a2bb22,334.89601159701124,74.12558982883485,9.923271422645646,28,621523,,,,,,
spatial_shuffle_30,shuffle_30,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,39ac746c5be580d4,339.98693368397653,73.1820805535911,,29,629466,,,,,,
spatial_shuffle_30,shuffle_30,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,39ac746c5be580d4,334.1238776309183,73.1820805535911,17.383058581626084,29,629466,,,,,,
spatial_shuffle_30,shuffle_30,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,39ac746c5be580d4,333.8801824179245,73.1820805535911,17.66154975531142,29,629466,,,,,,
spatial_shuffle_31,shuffle_31,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,3829837731239318,339.39050027902704,74.8975960164532,,30,629467,,,,,,
spatial_shuffle_31,shuffle_31,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,3829837731239318,334.1979812380159,74.8975960164532,9.455309983132455,30,629467,,,,,,
spatial_shuffle_31,shuffle_31,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,3829837731239318,335.8317640420282,74.8975960164532,9.48891114650067,30,629467,,,,,,
spatial_shuffle_32,shuffle_32,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,660f355d14d6b1f6,340.78563733701594,77.91818193680179,,31,621515,,,,,,
spatial_shuffle_32,shuffle_32,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,660f355d14d6b1f6,336.74360336898826,77.91818193680179,9.0982675302711,31,621515,,,,,,
spatial_shuffle_32,shuffle_32,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,660f355d14d6b1f6,335.33515567099676,77.91818193680179,9.813670198282736,31,621515,,,,,,
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,4b0915f9a3afd3cc,339.6207430670038,76.8804992390949,,32,628423,,,,,,
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,4b0915f9a3afd3cc,336.44761212496087,76.8804992390949,1.90400364785223,32,628423,,,,,,
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,4b0915f9a3afd3cc,335.8297893180279,76.8804992390949,1.7048545405099986,32,628423,,,,,,
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,499ecf2c43fc0ca6,341.5159746300196,76.71465578451532,,33,629465,,,,,,
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,499ecf2c43fc0ca6,336.854512636899,76.71465578451532,15.380301053744226,33,629465,,,,,,
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,499ecf2c43fc0ca6,336.9512483970029,76.71465578451532,15.327197043243002,33,629465,,,,,,
spatial_shuffle_35,shuffle_35,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,6826211a8f55c322,340.0771825519623,77.20246103014156,,34,621517,,,,,,
spatial_shuffle_35,shuffle_35,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,6826211a8f55c322,337.4305902479682,77.20246103014156,12.98012173957115,34,621517,,,,,,
spatial_shuffle_35,shuffle_35,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,6826211a8f55c322,336.86060040805023,77.20246103014156,12.879448817535572,34,621517,,,,,,
spatial_shuffle_36,shuffle_36,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,912105ebc40a0267,341.3335582689615,77.66522744628433,,35,621514,,,,,,
spatial_shuffle_36,shuffle_36,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,912105ebc40a0267,337.74370040395297,77.66522744628433,5.028022156547962,35,621514,,,,,,
spatial_shuffle_36,shuffle_36,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,912105ebc40a0267,335.61626973794773,77.66522744628433,5.879061660809944,35,621514,,,,,,
spatial_shuffle_37,shuffle_37,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,0cad1fe8adc385df,341.3649821060244,76.91141496225735,,36,620477,,,,,,
spatial_shuffle_37,shuffle_37,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,0cad1fe8adc385df,337.0295508239651,76.91141496225735,3.0896503241248627,36,620477,,,,,,
spatial_shuffle_37,shuffle_37,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,0cad1fe8adc385df,335.865671742009,76.91141496225735,2.6585855895507233,36,620477,,,,,,
spatial_shuffle_38,shuffle_38,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,e5807c8182442aa1,343.683374805958,74.83227775010795,,37,621529,,,,,,
spatial_shuffle_38,shuffle_38,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,e5807c8182442aa1,341.13893227197696,74.83227775010795,12.902358992240215,37,621529,,,,,,
spatial_shuffle_38,shuffle_38,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,e5807c8182442aa1,325.94982786802575,74.83227775010795,13.032723971682223,37,621529,,,,,,
spatial_shuffle_39,shuffle_39,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,c393c1dc3bdec82f,339.63688188500237,78.57656752080356,,38,629462,,,,,,
spatial_shuffle_39,shuffle_39,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,c393c1dc3bdec82f,326.0693921329221,78.57656752080356,15.84705072960147,38,629462,,,,,,
spatial_shuffle_39,shuffle_39,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,c393c1dc3bdec82f,322.8895846279338,78.57656752080356,15.960341893168088,38,629462,,,,,,
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,3f91f0b951b3b8bb,335.8654269670369,71.24090229173373,,39,629468,,,,,,
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,3f91f0b951b3b8bb,325.29301945189945,71.24090229173373,12.639523147560146,39,629468,,,,,,
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,3f91f0b951b3b8bb,322.96940212592017,71.24090229173373,12.66339994158914,39,629468,,,,,,
spatial_shuffle_41,shuffle_41,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,3f7a041fcd848a2d,337.2316845380701,76.73732353392633,,40,621510,,,,,,
spatial_shuffle_41,shuffle_41,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,3f7a041fcd848a2d,326.1447421660414,76.73732353392633,13.548167407853889,40,621510,,,,,,
spatial_shuffle_41,shuffle_41,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,3f7a041fcd848a2d,324.1500879370142,76.73732353392633,13.79995848650747,40,621510,,,,,,
spatial_shuffle_42,shuffle_42,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,90f7463c1d496676,336.8745163329877,77.8970870326237,,41,621513,,,,,,
spatial_shuffle_42,shuffle_42,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,90f7463c1d496676,327.6623106660554,77.8970870326237,9.125334612862282,41,621513,,,,,,
spatial_shuffle_42,shuffle_42,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,90f7463c1d496676,324.9459712069947,77.8970870326237,9.397880040132334,41,621513,,,,,,
spatial_shuffle_43,shuffle_43,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,a049128a26556c4e,339.6356198369758,78.57434419026985,,42,628425,,,,,,
spatial_shuffle_43,shuffle_43,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,a049128a26556c4e,330.0563194680726,78.57434419026985,11.251327130656682,42,628425,,,,,,
spatial_shuffle_43,shuffle_43,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,a049128a26556c4e,318.4250627470901,78.57434419026985,11.00885797280129,42,628425,,,,,,
spatial_shuffle_44,shuffle_44,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,a88a080c84545d48,336.30120763904415,78.61754781160107,,43,629463,,,,,,
spatial_shuffle_44,shuffle_44,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,a88a080c84545d48,326.6303817159496,78.61754781160107,0.5378441430879413,43,629463,,,,,,
spatial_shuffle_44,shuffle_44,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,a88a080c84545d48,323.346951651969,78.61754781160107,0.4598423772548914,43,629463,,,,,,
spatial_shuffle_45,shuffle_45,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,937599ef5f56b292,336.7120779299876,74.021651592028,,44,628430,,,,,,
spatial_shuffle_45,shuffle_45,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,937599ef5f56b292,327.58323956804816,74.021651592028,3.038489989725546,44,628430,,,,,,
spatial_shuffle_45,shuffle_45,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,937599ef5f56b292,324.33980757393874,74.021651592028,3.0314781465097163,44,628430,,,,,,
spatial_shuffle_46,shuffle_46,"High AD-like perturbation, spatially shuffled",1.0,11,none,matched_control,60.0,0.02,0.5,14500.0,604c5412fd4189fd,338.29088169604074,74.89686362482554,,45,628432,,,,,,
spatial_shuffle_46,shuffle_46,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,stimulated,60.0,0.02,0.5,14500.0,604c5412fd4189fd,328.43857401493005,74.89686362482554,13.437118179033341,45,628432,,,,,,
spatial_shuffle_46,shuffle_46,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,stimulated,60.0,0.02,0.5,14500.0,604c5412fd4189fd,324.16347043204587,74.89686362482554,13.309488904531856,45,628432,,,,,,
