scope,variant,condition,severity,seed,probe,global_coupling,input_peak_per_ms,dt_ms,b_signature,network,network_response,transfer,segment_transfer_1,segment_transfer_2,segment_transfer_3,segment_transfer_4,segment_transfer_5,segment_locked_transfer_1,segment_locked_transfer_2,segment_locked_transfer_3,segment_locked_transfer_4,segment_locked_transfer_5,target_response_coverage,transfer_first_half,transfer_second_half,transfer_split_abs_log2,transfer_nonstationary_flag,transfer_log2_slope_per_s,locked_transfer_segment_median,evoked_fc_z,evoked_fc_first_half_z,evoked_fc_second_half_z,evoked_fc_split_abs_z,fc_valid_fraction,relative_latency_raw_ms,relative_latency_ms,latency_valid_fraction,median_pulse_tail_energy_fraction,median_target_fit_r_squared,median_target_snr_db,median_target_phase_consistency,target_frequency_qa_valid_fraction,a1_snr_db_min,a1_phase_consistency_min
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,4b0915f9a3afd3cc,episodic_anatomical_core,0.01194555201985175,0.22153622956214503,0.09009603099094758,0.13098636274197328,0.18305709990865948,0.25280693634923745,0.34759190140944496,0.013488793518216673,0.01935766164814927,0.02964060271226293,0.03619836269678757,0.04959696635197196,1.0,0.12135993150895096,0.2881096764201991,1.2473259390157503,True,0.24221687266877373,0.02964060271226293,0.05110611067959678,0.11156344703325602,0.041816567499426444,0.06974687953382958,1.0,,,,,0.0022613084848548404,4.730256369770121,0.2181693879442867,0.5625,31.867246283787964,0.9999152720097204
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,4b0915f9a3afd3cc,semantic_platel_peaks,0.010579588084144173,0.11958277832673782,0.02045215498483507,0.03395690293044187,0.045137090712994384,0.10709038031092484,0.23412367301088335,0.0007127728887021305,0.0009184494099360208,0.0012934630767072893,0.0024922964816965383,0.004457444635927972,1.0,0.02895998188915039,0.16576920812902315,2.517043443713582,True,0.4345472100583445,0.0012934630767072893,0.03165402595546851,0.04416400725649836,0.035120659773834606,0.009043347482663756,1.0,,,,,0.0006509134290964003,2.6798343581111856,0.1377365273363831,0.2,31.867246283787964,0.9999152720097204
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,4b0915f9a3afd3cc,episodic_platel_peaks,0.005537096650386084,0.09923632267497123,0.037269921253981854,0.06451817577869076,0.07903610065058167,0.10798587369451734,0.15948483726128723,0.002985628614366445,0.005922698888821642,0.006692862941070797,0.018976114816177145,0.010712520151694108,1.0,0.05752200703313087,0.12732883058457575,1.1463732005353169,True,0.24688681149294098,0.006692862941070797,0.03646794754108886,0.10059288363400963,0.02105100594574689,0.07954187768826274,1.0,,,,,0.0013768237162274932,3.69482165757195,0.2294523666989266,0.25,31.867246283787964,0.9999152720097204
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,4b0915f9a3afd3cc,semantic_expanded_left,0.008176355969697855,0.15694731971328138,0.02267870601597478,0.04597672712296249,0.05206969417131861,0.13231020564418952,0.31134601829065406,0.0009940242780242918,0.0014920810902364686,0.0025434653872227512,0.004888269490405071,0.007089972705212396,1.0,0.03733633362025666,0.21613365736875145,2.5332715842342495,True,0.45415829331943114,0.0025434653872227512,0.02305422978783066,0.03827326535725823,0.019467611377399434,0.018805653979858797,1.0,,,,,0.0006509134290964003,1.891669728281975,0.11210550856789667,0.0,31.867246283787964,0.9999152720097204
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,4b0915f9a3afd3cc,episodic_expanded_left,0.011759293133353228,0.22572274810960613,0.09599368736449407,0.12876419313055154,0.19134958494933352,0.24830724755623046,0.36005519238556505,0.01812010754088113,0.020545790834108225,0.049232624282551166,0.036779181102021,0.08167320322365369,1.0,0.11863047568557122,0.29590966343765757,1.318682131010271,True,0.23809040852947919,0.036779181102021,0.04281135298977206,0.08233562741604399,0.043088594388127344,0.03924703302791664,1.0,,,,,0.0025732174083232806,5.349198030947555,0.2181693879442867,0.625,31.867246283787964,0.9999152720097204
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,4b0915f9a3afd3cc,semantic_expanded_right,0.0026666822561650597,0.04779250888206261,0.016331773386021094,0.032580668555718575,0.03216332518134789,0.05113131994297183,0.07792813453669786,0.0007385624700453053,0.00155829690452137,0.0013013091768459102,0.0031372556461329785,0.0016982666550211406,1.0,0.026069408587519657,0.06159341534888152,1.2404182735240323,True,0.2579558357200622,0.00155829690452137,0.040989839073641066,0.07509416234149587,0.040140634818509206,0.03495352752298666,1.0,,,,,0.00030875957825104994,2.6541373016047496,0.15250236934795824,0.3333333333333333,31.867246283787964,0.9999152720097204
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,4b0915f9a3afd3cc,episodic_expanded_right,0.01075233013617166,0.19270418601534572,0.0745516708054646,0.1194720055269581,0.15517760934238634,0.22425572746380878,0.29989096735077286,0.008070645027764887,0.014847024259943508,0.014959326376028814,0.0314724951657179,0.025378795941132144,1.0,0.1104655428523896,0.2483098127428645,1.16854485052597,True,0.2462361590375347,0.014959326376028814,0.04843374118975873,0.11402466963243209,0.034126032713933004,0.07989863691849908,1.0,,,,,0.0008344980703687277,3.887740276452388,0.181160742872,0.36363636363636365,31.867246283787964,0.9999152720097204
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,4b0915f9a3afd3cc,shared_auditory_relay,0.012198253191070735,0.2246045447039576,0.08022372669625193,0.1373566044420885,0.1924512395507261,0.2585348587553462,0.3425656845104837,0.006790866053401602,0.008508694875724662,0.007238050795785701,0.011087130522789835,0.010072349696396862,1.0,0.1294563079343076,0.28791199154959324,1.1531626142523692,True,0.2550496016849945,0.008508694875724662,0.05631185107386756,0.13035854089031407,0.041918420414126537,0.08844012047618753,1.0,,,,,0.0020324791818962518,5.8582191951741365,0.2971146456976983,0.5,31.867246283787964,0.9999152720097204
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,4b0915f9a3afd3cc,anterior_temporal_context,0.010991965421856865,0.19643293097770478,0.056634408319297246,0.10220752100579673,0.12221210130999625,0.20940249005086853,0.31711095469630035,0.0028117966635660906,0.005893653533922889,0.009085037701061983,0.009956861853410472,0.012982045291712338,1.0,0.09048490708725407,0.25714840435240754,1.506852126200415,True,0.300262559856173,0.009085037701061983,0.026242470501354715,0.032161505630665076,0.030718056818736756,0.0014434488119283197,1.0,,,,,0.0007241717760673172,2.1002317195331996,0.14696146020427447,0.16666666666666666,31.867246283787964,0.9999152720097204
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,4b0915f9a3afd3cc,hippocampal_context,0.025568410983069667,0.3076128806828468,0.11113678162055887,0.15899376180672017,0.22966649863417968,0.3165316635906079,0.5035830865504713,0.005252059396270439,0.008339385191850523,0.0067463316098808086,0.007448465098694154,0.02098749108239931,1.0,0.15280943560984508,0.40294704084691524,1.398856609412017,True,0.26765832928433264,0.007448465098694154,0.011928373275936979,0.03519143869892078,0.0021607878042426004,0.03303065089467818,1.0,,,,,0.0003875451226678095,-5.548063329941134,0.10435424118970066,0.0,31.867246283787964,0.9999152720097204
spatial_shuffle_33,shuffle_33,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,4b0915f9a3afd3cc,angular_parietal_context,0.014593759859819075,0.26966645230753145,0.10011552173336526,0.1842345090276911,0.2734398399387948,0.3166994837667716,0.36254457549144115,0.011670942996979562,0.016609567602038085,0.03255411866293321,0.016110257445568564,0.043287245808447276,1.0,0.1726721109131871,0.33800972117530326,0.9690296538766165,False,0.22472783221587506,0.016609567602038085,0.009534141171030852,0.02603895370763144,0.006257887792371691,0.01978106591525975,1.0,,,,,0.0012086279846965087,-6.880498777120509,0.16617836729316182,0.0,31.867246283787964,0.9999152720097204
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,semantic_expanded,0.06011247593402659,0.10835005554357052,0.06577092549388038,0.06639585669573617,0.08627705689535833,0.11570762471006335,0.14000736883075876,0.00572972000695738,0.01132578792187748,0.006220125512086989,0.00790180764300663,0.012361001988026274,1.0,0.07090202617670165,0.12495210806560705,0.8174764800657038,False,0.14906402918369258,0.00790180764300663,0.169831545488579,0.12060537725674064,0.20088889754946465,0.08028352029272401,1.0,,,,,8.009188417990032e-05,-0.43142368554087157,0.10218545616331907,0.0,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,episodic_expanded,0.07746956581784874,0.13765702580620365,0.04978277806196618,0.05002733043759109,0.10046486955170991,0.15458885210269,0.18797211951067652,0.006753058816971322,0.008211280520843045,0.012124841537414074,0.010667518022983939,0.01661138506867265,1.0,0.052009961153742776,0.1705900934039452,1.7136740026591326,True,0.27306240039956126,0.010667518022983939,0.19721139681950323,0.14470880489072224,0.22934522465529633,0.08463641976457409,1.0,,,,,0.0001422488052540416,0.0033720488826180497,0.08949737583807384,0.05263157894736842,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,semantic_anatomical_core,0.06253162065990861,0.11272516751725871,0.06273510459417364,0.06416757894607884,0.09213381370013018,0.12247737019198475,0.14341453967679907,0.002984648759211494,0.011504897353525346,0.004818371806812216,0.0046684100668883555,0.007316649869685174,1.0,0.06971807903264478,0.13067794501947697,0.9064109488889528,False,0.16591458114870172,0.004818371806812216,0.1935619594539344,0.12298052227812155,0.23545322109915343,0.11247269882103188,1.0,,,,,7.826673797206585e-05,-0.22807585157867394,0.10158610852856668,0.0,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,episodic_anatomical_core,0.07573777415523417,0.11329260860710196,0.04525245260614112,0.044979593294223526,0.09375842046626988,0.11652678681705612,0.15909478515846287,0.006430297387654381,0.00799356009619456,0.011870809980468947,0.010876525295721789,0.013990490400967025,1.0,0.047828473762841155,0.13921873220477893,1.541411682375578,True,0.2500478213361501,0.010876525295721789,0.20500887379532445,0.15214107470287738,0.23933634887758032,0.08719527417470294,1.0,,,,,0.00013941470279743573,-0.030245901985397963,0.09000913213176942,0.0625,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,semantic_platel_peaks,0.09077715212869632,0.1703928079207315,0.11492698866414965,0.12364986623115404,0.15475880669716158,0.18854411887696668,0.1982618488450078,0.012641422639528242,0.018500750335246386,0.010026339379833113,0.01605911154895518,0.023535271281259023,1.0,0.13129862976328308,0.19096658705418612,0.5404683753031886,False,0.10910101944441492,0.01605911154895518,-0.011738615420442182,0.03192329736630755,-0.02983512604910121,0.061758423415408756,1.0,,,,,8.356879700599507e-05,-3.1609359633082637,0.1040615511650651,0.0,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,episodic_platel_peaks,0.07308304407015238,1.566315499964727,0.6238421661502631,0.5149957115972017,0.8888172202980498,2.5542774015139718,1.6557799732932286,0.009857186249976066,0.00566809977089465,0.025685309523363273,0.02019916625133392,0.05438373217364617,1.0,0.5586960077485217,1.8979786333567437,1.7643283347641416,True,0.2563399445117295,0.02019916625133392,0.3748042095307284,0.15194389422878127,0.4785695899359141,0.32662569570713285,1.0,,,,,0.00013573286489926284,0.26056230370531985,0.08992090951868409,0.0,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,semantic_expanded_left,0.06799170508024963,0.010757389822201544,0.0036450758964097284,0.005818859450443817,0.010696819275938298,0.011675945048799928,0.015388632636148543,0.0011301052850679844,0.005632638120985214,0.002194796407383866,0.0015005914377307764,0.003740403255934219,1.0,0.005316722616703611,0.013459928388249545,1.340061628886238,True,0.258020979759346,0.002194796407383866,0.06183581137978023,0.12170007869641816,0.04004699732736973,0.08165308136904843,1.0,,,,,6.816346653626404e-05,-0.21191506778110297,0.1009867608938143,0.0,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,episodic_expanded_left,0.11990794584731802,0.01897138062263017,0.0053626493687892645,0.006490630464431912,0.01429469361121919,0.01600715795898022,0.032485490500473384,0.004941861055156472,0.011884110631976726,0.006059573534874135,0.004636430003946554,0.007706610458657019,1.0,0.006370975698855306,0.02429043744429142,1.9308022319519091,True,0.32499209847933996,0.006059573534874135,0.06900758660417053,0.1422019146496393,0.04554223213420425,0.09665968251543505,1.0,,,,,0.00013941470279743573,0.002422687055332655,0.08723430685552154,0.125,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,semantic_expanded_right,0.050920041930099726,1.0913181292422693,1.1867557118858174,0.7576071950018474,0.6958826128126719,1.1466527428904723,1.2738014994825502,0.02905011753498055,0.02277324928321675,0.017628041150401164,0.04160930314349841,0.040849705150261144,1.0,0.9455255950664027,1.1599637724424487,0.2948913312451709,False,0.040107078608039345,0.02905011753498055,0.2778272795973778,0.11951067581706311,0.3617307977715596,0.2422201219544965,1.0,,,,,9.316067687215046e-05,-0.6502595847278253,0.12244395499557273,0.0,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,episodic_expanded_right,0.04660528943278015,0.9988443714637085,0.46214563383369534,0.3855917856403458,0.7060794927511037,1.4929391748158791,1.087670746816065,0.009228062642087006,0.005673552685596414,0.02426107736152018,0.024543871184041055,0.03580537972952202,1.0,0.4245874081264909,1.198042646794979,1.496545773366356,True,0.22113270231978271,0.02426107736152018,0.3254152070348359,0.14721569513180516,0.41314821717638844,0.2659325220445833,1.0,,,,,0.0001422488052540416,0.0033720488826180497,0.090520888425465,0.0,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,shared_auditory_relay,0.05841424759432514,0.10751818561339363,0.06880728488248465,0.07704542406147427,0.10375397385709935,0.1112920817629911,0.1280523825402112,0.011347515570381826,0.03697054255775489,0.023724981386316055,0.01599968981372353,0.022631619352581248,1.0,0.07970663812100261,0.11975159962648262,0.5872731426958631,False,0.11613857604950417,0.022631619352581248,0.3584851625651576,0.25661490223009736,0.4103302148852725,0.15371531265517513,1.0,,,,,0.0001580343469815837,-0.08484571432129584,0.1004200506539111,0.0,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,anterior_temporal_context,0.09199265143991933,0.16392570814762866,0.09570508433902007,0.14424837086356107,0.19542886291080583,0.14071234983385378,0.18683659342361517,0.015223807660391997,0.019264348484029564,0.021798215007954484,0.02938228538447479,0.03859693773266967,1.0,0.12977934402865876,0.1778839549109996,0.4548756067038739,False,0.0947206535443256,0.021798215007954484,0.19079237554435902,0.15081312314942827,0.21104998518081378,0.06023686203138551,1.0,,,,,0.0001158397579628101,-1.4930994952893424,0.11251045028170718,0.0,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,hippocampal_context,0.07509393636239375,0.13557718978229968,0.10400543937198703,0.06955459425393043,0.14110515099033272,0.11073458475041327,0.1886534794905094,0.009838491424678089,0.01850379655816913,0.02003864787260542,0.009740718973403138,0.013378351082702437,1.0,0.0945741602286333,0.15718240862634528,0.7329217985897887,False,0.1194523807477626,0.013378351082702437,0.43787781177240026,0.28731871353612226,0.5256167082868155,0.23829799475069324,1.0,,,,,0.00027653876751759787,1.7171621273342372,0.13234774714929495,0.0,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,2Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,angular_parietal_context,0.06330046150152913,0.11128786438388973,0.08602437223495428,0.07927849187140978,0.10282465556034157,0.09365444874940754,0.1449834504856464,0.0062770259580692545,0.009596170431523833,0.010617022915638319,0.010394197926822904,0.014139605693960817,1.0,0.08446228441558548,0.1228694181373597,0.54074670479414,False,0.0873279869676593,0.010394197926822904,0.27964345819406794,0.25541694121990627,0.2961824903565559,0.04076554913664965,1.0,,,,,0.000464622799993597,-1.4334951498250417,0.12158396346438838,0.0,3.4319028808863727,0.13055229101265098
spatial_shuffle_34,shuffle_34,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,499ecf2c43fc0ca6,semantic_expanded,0.06359164406969225,0.10630774299827787,0.05431385589105173,0.07316767987464201,0.061219940933244336,0.11745210508936298,0.17301865663159785,0.005538085448642036,0.011039323731572952,0.005911910081980173,0.014217583810807503,0.01705496226301719,1.0,0.06669397777074113,0.12859500479833844,0.9472062008986387,False,0.201293249622036,0.011039323731572952,0.11368891549221369,0.10557937061490864,0.12105996168993363,0.015480591075024988,1.0,,,,,3.369014808607407e-05,-5.466834273218309,0.07056558289937796,0.0,-11.323511739931396,0.04810712504942274
